ndimage_ID,GLYMA_17G195900_-_vs_-_GLYMA_05G216000,GLYMA_17G195900_-_vs_-_GLYMA_17G185800,GLYMA_17G195900_-_vs_-_GLYMA_05G203100,GLYMA_17G195900_-_vs_-_GLYMA_15G210100,GLYMA_17G195900_-_vs_-_GLYMA_05G092200,GLYMA_05G216000_-_vs_-_GLYMA_17G185800,GLYMA_05G216000_-_vs_-_GLYMA_05G203100,GLYMA_05G216000_-_vs_-_GLYMA_15G210100,GLYMA_05G216000_-_vs_-_GLYMA_05G092200,GLYMA_17G185800_-_vs_-_GLYMA_05G203100,GLYMA_17G185800_-_vs_-_GLYMA_15G210100,GLYMA_17G185800_-_vs_-_GLYMA_05G092200,GLYMA_05G203100_-_vs_-_GLYMA_15G210100,GLYMA_05G203100_-_vs_-_GLYMA_05G092200,GLYMA_15G210100_-_vs_-_GLYMA_05G092200
1177,1351.963281365076,562.4364316787999,,361.91685159228615,399.50527929323357,1115.0933440420463,,1313.3971069260576,1260.0509509739777,,400.1314722103626,325.7749951270959,,,227.557250613173
2230,413.57981587550097,170.14255754815312,,188.9999532590477,279.8560586969058,365.0377273484586,,262.064261328443,197.26732056588003,,109.31320883658782,221.26563399971383,,,118.29216797969826
1381,1235.5072187665933,538.4883571105992,488.8742392086054,459.5801877434389,839.7755808405136,885.3696239226776,821.2699396515158,933.6481025714776,575.176739135122,291.46528055909414,104.64596502161592,522.985737037664,290.1880054554265,455.1077145787778,549.3277806990077
1053,335.45957701748915,308.53106592839737,,196.35834363115208,182.26474531533725,108.66574691351224,,182.47272220157566,197.15668486391314,,168.34652865304747,194.92630721536148,,,86.78922273044378
1811,814.2527127143675,350.8082360135329,,393.3897975669429,667.2264356702078,479.5223125751878,,653.5607522871379,479.0151873803338,,367.19498920991504,374.48809636610224,,,633.9738575350148
2077,409.17551478279074,365.0000506267949,322.88285476807005,463.6801014496582,546.9496405672868,230.88022471164967,110.33856161597889,184.4324008491267,278.6556198418715,205.09631394449926,163.4001394144792,335.3456310229867,191.1750674843744,320.42529391471936,310.58614149583985
1243,607.4591750318073,333.0312198532257,802.2310171213473,544.983399999251,532.5072640435503,408.6371380478031,400.5647356545725,244.86888537586327,318.531967039047,538.4694982313065,422.30815346992784,273.92991681447813,461.8500608032947,370.78192673332524,383.44098967436935
1466,96.14534890701177,276.70565040694925,,133.48698797285198,198.8146885190551,182.21207270363948,,116.20700397770372,116.11765094514112,,298.4190766813432,158.80311513293262,,,225.24660864672825
2451,269.6464568969011,222.73536221822505,,178.41469660828872,481.2056080664983,168.85568916636223,,230.70702877612354,355.98617271889566,,146.06895113830748,302.4044335692376,,,390.4308505628763
1492,321.37563511545386,144.76811279711728,,205.5236453296606,239.52192187686506,201.83124159239907,,172.8514762328843,153.55507245626154,,109.53445784966496,131.07656941138498,,,96.04976599047708
1549,121.05622788739248,135.8969130366499,,93.48311052155384,141.4470029268468,109.78523135302548,,47.32056076780936,56.907670323486535,,120.84905029789384,122.27540297748988,,,94.18001866435642
1762,573.6208386865289,254.92567670384042,,280.0409871182302,532.8189675367312,346.64670818426384,,485.7564921676671,270.70948368029144,,178.33723154030605,319.82077154714705,,,422.98320884242406
542,383.944910123129,355.222737814226,216.79969305577146,356.2792772619617,401.94727988986955,122.01906515751776,187.41972690533984,189.596086435364,154.2528657516806,198.95132872391525,106.22778417547148,140.99622436128107,215.3439928465254,254.3840568470379,194.3554036918381
304,455.85755422661646,161.68803932005844,,237.57159026922267,399.1530640993403,335.8133461902279,,356.4546503423522,319.00409359369917,,239.2249289838771,309.77866519535496,,,423.86449886758385
1440,184.86256796928456,128.8239280930282,,322.9297800472889,194.10180825709864,130.0865204684666,,227.2174344321386,130.0482551265623,,211.14521523497586,134.15999920849157,,,262.50306052640826
873,186.91961512639705,229.38486606989088,,137.1190832007262,378.3369556669088,179.2451832180876,,143.36131108713144,317.0524814845047,,133.93210361523185,226.98098974336514,,,271.27884410238244
1327,439.7427425863839,263.32021052676487,173.35020243053262,183.8432799331178,326.5836566743285,198.17154577334912,295.5719279514376,429.3229064074147,275.44808632305535,119.37058551388644,254.72676101644194,190.20125465886053,151.0519484631671,184.01982162265057,249.1861699021718
799,269.4806271632643,334.87318927561216,190.30565604760966,274.0806281117004,243.24240060547845,291.24616558783,232.41950453251116,305.5092790361951,236.83845463706854,173.12746262203765,324.97716894535324,215.66728783973247,156.75700255621098,169.4358375570216,289.6236225394034
426,1172.5280971669445,507.48961951067713,,555.0627461992417,688.6598931655515,687.7296766110078,,719.5255517385252,589.2223157068903,,142.89071776137877,247.3132074317598,,,272.78796967527353
720,419.3993010087878,285.68976931733926,570.949473670182,421.1568994550493,556.1181298475881,218.19564018224833,437.4779402695357,373.2892196485351,464.7013659407556,456.3942303449967,318.2816291163442,436.0708560125222,502.66865864386375,562.6845961172363,289.94986736974255
1581,295.75193007005953,138.51971658002157,,113.31415863184667,117.66748969854935,195.16855107528718,,244.31854949518305,239.59731996503575,,62.16554874782794,103.17575409981359,,,91.67329687093886
549,486.0108807516387,255.2894243411762,173.38393015478175,308.63623888776107,355.28038940220455,417.01197565157156,525.1391509202226,261.1023887209093,442.6501926112671,307.4788422116328,296.2805930752253,199.3505945132095,322.8080837178668,407.1188804474442,364.7388917363097
546,364.1069841828896,380.8030860478278,589.8488044119459,359.2275447298809,232.0056356940941,145.79608283149537,490.3884918710674,465.3855444340181,366.56593820718865,538.2830646801322,507.10546141982786,386.2539702430844,434.0726945151838,456.0635339381986,199.42998749742196
1222,274.9609894819959,247.4761919801003,,185.73109582379567,259.81304483356047,109.29799791480427,,215.02870704163874,149.7706352556235,,156.4559424303397,149.95120703365467,,,263.7422641253321
383,773.7722081419709,610.3948671290467,,434.3796797269609,624.290744077274,241.83317004634662,,844.2031906345951,426.6971936127263,,677.8832600134101,318.7558999475143,,,709.0247351576336
1115,640.3190212743682,375.0795166536339,,736.5760146638248,533.4939930282748,321.9144303964687,,447.18733061775146,389.28381674887896,,397.51413591479684,227.42603066284533,,,438.843370500486
1062,150.49864757200015,280.6606106262137,,,214.78939737830103,165.22539052023296,,,100.97998360540329,,,128.47865107412787,,,
677,1198.7844405237174,887.1280830330243,528.7824035501004,553.9967579619869,907.4253980312262,491.56100734896967,830.6898283195012,879.3075664668867,626.5265053724306,560.1519408230782,534.2222825236645,414.8172396085346,472.7695113003263,485.44347112753945,692.0789206758786
1600,1386.8254219768062,874.4029091591907,493.56220665273565,694.2745534857892,1034.2135053324118,875.6882473608794,909.1984965866873,1131.8439641145956,840.9347144053829,432.54303946173275,401.44411088618085,845.4092123935018,385.09812516695837,569.8463752783141,887.5939690281145
911,306.6852170891795,212.93716107390264,,200.78513107186254,259.20442204526097,338.9659331055635,,361.0308165707488,191.5830179915686,,249.50339878665577,231.98168729949413,,,274.5646658523158
1953,92.86167494590724,84.93922050519573,,68.42368225259449,120.98070483747333,12.534015360519366,,42.39941227930878,49.72304899803267,,42.90385691475172,53.40462126514651,,,73.37745212161315
508,418.51885902744925,168.51182032674552,,252.38000639188948,326.50047230626376,305.7913254277242,,430.2299578000975,235.5726902254333,,217.61999450936727,245.70827385459722,,,270.9582273062453
619,541.5275852527875,428.41609125571404,,296.08825763395726,331.4086702148261,166.1207350683023,,450.89212550937935,322.40947778623405,,388.8320285227894,254.03409415424528,,,412.037479306273
1657,576.291889862819,165.16938182007948,,258.59492941982273,326.3558479137694,486.4265960586532,,608.8516695880498,361.1175918123482,,160.15466171085365,206.72478587474632,,,297.2569080316164
1170,237.0923217606176,76.74450756473293,,144.42201434785795,157.57583979918735,181.71887816500472,,170.8149883685963,153.0596641471133,,73.11029061364003,92.62959991033193,,,78.32621861979932
1779,411.2024671292611,375.9358403044065,216.06735508931308,158.6916956519581,328.9441917189229,195.077031128236,223.10454171535972,308.07924897435106,171.764040586338,187.94945963934458,276.0105794921751,181.49575053423342,133.7359902225339,188.04005810451562,248.09436248390764
770,824.7482563163751,488.97957565880546,,621.8310571002511,503.32382942780623,605.7089299469342,,779.0426758106344,600.4258634370816,,233.5001341543731,224.95654814793704,,,309.54844449078246
817,523.9679560874538,551.4527665827794,275.65559756907976,405.02048983805855,521.2727309497575,224.9142983798937,305.5248917561561,300.5679391389033,371.90878311376935,338.53617135461195,454.4623031697534,293.1681269074665,354.50749706873165,291.830984418341,562.2902923968101
1761,324.2209567490279,280.7378407547429,,131.73428878477452,354.5512384698018,152.8820023695095,,208.1385432753594,360.2244866153328,,166.93187840239884,283.9274280352837,,,256.2031050389053
1389,435.9333989319611,583.1786525385152,389.2472586498692,368.4063583026168,483.0808828634166,515.4339442198105,408.90316039457224,239.87310031706346,396.0071358852716,433.0978468578908,550.9508017173907,312.3763827524899,275.2450890047783,414.41556091987087,421.3164941046972
721,108.66642186792113,226.41887583842566,,90.49542525161958,221.7908921598911,161.08559499700795,,38.530155249986436,138.21456552051305,,171.3248127013325,149.29221449445473,,,140.56175267966753
2238,526.6586774501601,386.77904445278455,,194.44662533521122,409.04916481202326,182.14024583319616,,392.96586264530583,294.0594362294456,,269.8343478850276,218.461687903756,,,340.57762575048764
818,457.9174821912132,936.0180805777485,,527.7077019556059,575.1376858008468,751.8336967862631,,408.82816934933834,313.5961771403422,,946.40569017078,726.5178334214345,,,469.3087676748513
936,502.93316313459593,211.3579458012395,,240.62252798323806,432.7107301790258,342.5946716260173,,312.0241490615558,152.0517937431357,,43.22398249918889,294.5075619350972,,,264.6611210461251
1233,699.534434481826,364.16708919676825,,423.8089780668964,601.2774559137597,349.4435770815249,,515.5756765298186,344.6563769923341,,274.3821928881631,290.65704240010393,,,538.7780720698115
1173,218.13039993564266,227.5090271844499,,447.36950115126183,163.69253117329902,135.88617483557687,,330.76174116291793,151.76829757322756,,297.45830304391325,176.57065631976596,,,345.51309537414517
784,522.5765281841808,576.4580928463474,,755.2923221972814,454.0806248875982,456.38428107170057,,444.47044251926036,275.8967871579094,,239.83449995941453,377.6497843224596,,,409.33372712371136
1683,756.7880913323247,342.8970284633046,190.84794377996852,258.74803659069744,449.6627048262859,434.8411758616063,592.1744788476307,549.2414166619934,392.4076561083453,170.2523554701087,124.15131390200136,205.66785433964515,145.85099858161703,271.27493231007537,290.3752288261244
1183,763.045942230993,414.28575933462105,,486.46277643666735,514.7698152844831,984.8882155731435,,1036.7833196877095,1070.4588811957317,,93.70311175028344,183.44078008192793,,,200.55741854328227
2232,454.32012492985126,272.1486122777469,151.9936123279933,288.6256699196803,316.05223063733223,341.36148339941246,371.91476599080033,248.0306467584457,251.93193686688244,128.8860426513066,295.40876330017704,269.108660256515,238.23169653384304,270.94786402222354,208.92969618561173
1819,95.47520113543004,164.2599365753711,161.6116313928009,167.29549769288758,202.795779088032,89.2093015774382,84.32388452000154,93.2318894268005,123.87570798448368,95.35819736386881,75.72665481271358,100.7857956422317,45.82512023981849,150.1111882332201,132.08894947050945
1033,479.0804875328133,182.22531780476365,,169.6901405465564,234.02532376825525,361.63596039143374,,360.16633877232215,331.8621580039406,,100.87771770831404,135.17031259384663,,,153.41993565307197
1867,1174.42788115967,453.5618419825743,,598.0276504448804,570.3440150077422,806.1569475168708,,974.0792555050466,818.1080947789721,,358.155500301753,257.7213306981276,,,294.2317370888563
540,448.6804866337302,326.49868426248844,,466.3423151300276,518.1269852785792,184.52291089804558,,258.0638591357223,288.69500313356946,,244.1911986032012,284.11520896795423,,,484.18358135807796
578,216.61507791024394,218.22036911968684,,140.17392691585025,73.41756705434402,196.58096430496357,,218.6009669043057,214.3955225659621,,196.9624534108981,210.31108935237546,,,125.6483400680247
442,848.3921203904019,542.0859324565349,,295.14947982928425,500.83753071452605,841.6424256069865,,822.8422756760974,566.9170645077836,,397.466115835094,513.5524063540627,,,416.1760562192683
992,718.8714268071853,171.29155474947115,,451.49541065422875,210.1616434623793,602.4633032889185,,347.0086833918642,579.5473597483127,,311.8126342447408,144.32344878348732,,,376.2565241598609
1036,416.1343583520615,325.92806045704936,,169.16759241929736,318.13177651013945,212.86305692425677,,365.830587336661,270.77210240112163,,240.34083771216334,252.44216001677637,,,262.8662376394724
2169,329.4361347152879,223.77833482568323,,320.3007694907951,383.91610996095494,205.28739448838917,,235.7038609813169,319.2217009556309,,240.06212990570637,367.8043629714974,,,432.94535747074383
1000,638.1601547396076,692.70985959939,292.7433788592076,327.57782730329734,487.1642586565306,496.3021369237319,509.2875497951386,665.0411456506598,518.0124780548813,483.00826263893055,797.6808894510533,309.3890194252199,369.03608112589893,295.8471067023256,586.0125295120683
723,,126.45399496180424,117.86422908735035,,175.6843935686503,,,,,32.24095878485442,,104.98360684634721,,114.44580942159683,
1253,985.7459618168971,321.61844936047277,348.35348824595025,530.2354125146168,319.6083500271564,859.754392103016,896.1778190979886,526.1619658207883,821.1034342200425,140.98518868338266,350.2995094158897,169.41194337453175,401.82600035742837,255.6263574982259,353.26233273607914
2269,505.2479069268877,337.0303121756837,247.27299273553848,401.89259791515985,591.5792516996403,215.41123371568827,273.6545103441428,195.60695043229035,255.33647979402673,101.63535525471832,90.72067445824266,288.04670851644465,162.56294786765824,367.8029505472833,292.94999022095215
1590,882.9630490247209,412.57060599226503,342.40109372208724,440.5967632317958,234.63829797452684,567.1519428741226,675.1028954763455,692.3647404494527,757.9846329807114,114.21040095244899,534.529040943616,382.2929516166408,508.79534010397566,340.20983280842796,318.16749743010865
908,236.57942187247068,179.8397636134917,177.47590590812848,251.17219198007376,249.72403427656278,242.58424405684917,127.96578928728563,169.832600879866,78.48026965545387,145.69705216094042,148.66867968769841,249.3788176666204,144.7108409042352,141.75834986952336,174.93755990726956
1136,195.2459603108123,196.04081367995957,,174.86265330944482,245.77318687755553,240.42545003939284,,171.59982570606314,74.99212346029424,,102.16939671172423,290.7950386019716,,,225.48464659671367
2548,258.0392972243581,223.95019190061964,,240.43927633582388,389.69037159585434,118.75480116354227,,192.4125183282797,366.8950304452694,,140.1834933639349,341.81277651020946,,,465.0854560857208
