ndimage_ID,GLYMA_17G195900_-_vs_-_GLYMA_05G216000,GLYMA_17G195900_-_vs_-_GLYMA_17G185800,GLYMA_17G195900_-_vs_-_GLYMA_05G203100,GLYMA_17G195900_-_vs_-_GLYMA_15G210100,GLYMA_17G195900_-_vs_-_GLYMA_05G092200,GLYMA_05G216000_-_vs_-_GLYMA_17G185800,GLYMA_05G216000_-_vs_-_GLYMA_05G203100,GLYMA_05G216000_-_vs_-_GLYMA_15G210100,GLYMA_05G216000_-_vs_-_GLYMA_05G092200,GLYMA_17G185800_-_vs_-_GLYMA_05G203100,GLYMA_17G185800_-_vs_-_GLYMA_15G210100,GLYMA_17G185800_-_vs_-_GLYMA_05G092200,GLYMA_05G203100_-_vs_-_GLYMA_15G210100,GLYMA_05G203100_-_vs_-_GLYMA_05G092200,GLYMA_15G210100_-_vs_-_GLYMA_05G092200
1102,349.9570464811791,400.0189960210259,,426.4973094888096,465.6966763663115,128.65394591691177,,167.4905019243265,174.09111087112564,,143.57634649703428,101.38802117419974,,,109.03185741488683
2416,326.9915686351544,402.84758238727545,,387.90484166713986,321.62291249942064,224.9833274321993,,146.91670681035913,353.42255303421007,,123.83346478324127,492.34169038406833,,,434.4330415053322
887,579.8727349303024,555.1850669719025,,594.9708244730828,472.84357312820606,187.11250926086598,,433.4720477964243,343.52879937604746,,335.9284937251433,321.42186435744657,,,290.1100972574505
1916,391.4477520811216,336.5607363276083,,326.2327881651494,340.06906300951204,240.0296969506291,,374.8278994630786,349.12909812141595,,187.46944910496273,401.9489066434925,,,425.48289575406915
941,571.0753527262872,276.5325379451437,276.26479651688294,248.55512225245144,225.87906589281565,649.2190714764486,641.0824426874158,507.4391927189984,583.1922678352097,63.35752607586871,211.25086510072762,167.38928572461867,216.07937052488936,210.57869950064702,160.67093200733885
188,1565.669013938369,1607.3282519099464,1142.6659808817092,1730.0751904435092,851.3192204262956,691.0111075427305,934.0892024721408,731.552978984649,1210.7751216551733,681.0686119891001,332.5514688305813,1225.8335734053867,691.7510458667009,921.7569757963213,1397.399677132189
553,236.82451071206953,302.83554979077246,,166.82585551482518,173.44172624819467,212.3521539731249,,127.51750880560827,278.8905817147898,,213.5901892093974,264.0002502596637,,,195.6320692839026
1808,,275.937377660295,,346.681158971173,212.9087141897871,,,,,,96.44979048986531,194.08087477739443,,,262.7128740023075
935,263.9067810902985,433.5835378330929,,328.6019457082722,212.72108333397483,288.80747713511516,,196.6199426199281,307.358830938277,,196.211220081054,503.26587608349547,,,414.6326083399232
1117,209.0911544292531,354.5803637646872,,317.8939806187332,189.19326116629756,292.8400764627304,,212.8990415038519,278.9508155991023,,287.69603356267953,369.77595837026666,,,349.3887875019384
2261,261.3484010865506,396.40281877084385,255.1242678362314,340.60184793225676,282.14742466804626,223.53630412064288,164.00095536673382,168.46957342690922,318.3176679391125,260.58105894335483,123.14664357832622,424.92973790305103,241.19483778323863,370.95476108560507,398.81022194190234
377,289.948234243867,338.79060483508476,,361.73612791357243,237.84384363190276,206.96150747521378,,255.30329859610828,357.5066451107098,,273.7557847004454,367.12080968537447,,,366.0211544466834
1380,236.29566680639863,312.2716668481799,,316.78442414571737,262.5035897299115,226.77479864429392,,220.39186978503187,254.4397244162613,,170.47176097523905,328.83956289294883,,,358.20218489230115
548,,170.44048624713528,,116.5660853880837,128.7629991940588,,,,,,81.09742882197901,247.2349299879558,,,192.22183994123498
552,146.0168368637358,160.67476477020674,,,122.51034490989765,110.04820812325335,,,154.59801140539267,,,213.0776026338913,,,
859,524.9369414767943,680.2406401440537,,747.8863516337348,493.7779266766477,316.59457157134096,,343.5075154153679,334.6655617010798,,284.5273075061009,339.101239247285,,,490.8178722728007
2282,302.553603734347,368.3778533261946,,330.70071284041074,412.01341372312584,218.75876272863218,,151.059243566271,411.3303945724253,,80.4616396758139,585.2964937380551,,,525.9649055825561
1479,180.95459618889748,,280.72613160250006,130.88821914673045,105.72478124238758,,224.08732488530418,154.3339253992532,136.2540530243912,,,,255.70541462572925,211.66695474664832,182.57252045213852
493,583.8592286492159,503.3570376571745,,485.5609439863039,559.2366570254377,771.4025712974249,,674.0428464277932,501.78902736678623,,110.53100892563153,526.1186861990453,,,429.2051311721426
2041,275.63884000435974,269.03327926179077,,188.77379356167296,239.15848314702956,292.9739812472311,,214.76862227086667,260.23624746878954,,130.52817579987067,116.09300907957697,,,122.15724789489694
1436,233.8157819553645,166.26692491988402,,,138.14431827163014,199.50008869087762,,,239.0662645455001,,,116.1486563067564,,,
1350,361.2395859606273,194.7822978477908,507.18115490886606,212.56114971694808,195.5426952285973,391.23495224814803,349.41703021335655,324.1243681054083,264.5888047176216,626.8539722218178,72.15970934946407,290.9281843843385,588.7707884191401,448.38569286298167,275.32586525141664
730,67.41938582986865,137.2618831077309,,188.85509358496532,108.63460849137003,136.0379012157545,,174.63951807749248,100.33155265413507,,134.99109047409496,101.86358066828444,,,169.15433333485532
783,689.566338542589,561.7038681825626,,530.9273524027207,376.658590914109,883.5192010350873,,890.088576442608,713.7400931480413,,167.5498502175862,311.9848506835588,,,308.06724888631896
1354,459.8724313259001,565.4241187603612,487.7663292344978,521.6465121097764,535.3089030873393,317.0406065121538,190.14558546772065,245.76287923142692,707.2550008845274,231.80097988191375,166.0719094687276,876.6274025629748,99.24397702888902,799.9823483926768,836.6050817718173
1238,180.42408965382032,317.1338029172059,,196.73581673576243,131.3443205618297,179.04210817470306,,53.48583440490965,159.02519376603533,,138.08781059205128,271.41874692276986,,,179.81030579247778
437,468.3886373589811,413.5139248018909,,425.13976584866566,512.2350406799892,325.0188854359569,,323.3331912209174,470.5902591527642,,158.23228747149244,710.0224743002617,,,718.965113399209
2506,286.97861555352824,301.54211446593524,,237.3036108618963,353.43977352351067,224.92972283770555,,215.34478602327783,274.12233293158204,,142.12941345818714,440.9352282084074,,,414.104307944562
2354,633.1578418947856,677.2538411031483,,700.5099919462642,673.0073906190927,253.75823360626308,,295.0947282130403,620.6083912881509,,196.46684860693063,666.1475854856684,,,786.8361371443683
2418,246.0455085969871,408.1079965783747,,193.19922004222826,398.6624912813769,279.93466944487324,,200.88661597890555,416.47943089533896,,394.80457949203,628.0870750877757,,,442.5053978586729
1203,595.9785756789631,552.1929882616639,455.5145762701455,514.5858902556524,742.5343407889496,439.61610986521487,745.2818763305505,373.592266165245,863.9011971015697,439.7730068836824,138.93830435446583,928.5858327118943,478.7820049891135,713.6660174125484,876.6732093030932
422,,322.07074968653876,331.84771265949144,259.88578611022865,252.692478039482,,,,,125.64577728576052,154.44828582495649,382.50485365064816,108.63298914973196,402.82429933255224,334.56436589127327
816,414.9254783080987,471.17938156060956,,428.41299306261055,376.88511936025134,411.42347668902636,,311.43271766527045,419.9191504605442,,176.38724736526535,488.93180246275506,,,441.34243460767317
1347,671.8797966262824,835.1764933970348,527.6511341792384,782.6161562494344,409.51907994448203,454.94240996137285,478.9232973305087,435.7530916647949,485.65972521042363,686.2939624912786,391.5383757362482,682.9861799134052,541.4402325739835,405.27644073621764,684.8358132916563
1295,417.8574792565139,220.76256968561194,329.48275669050884,226.11809247893515,254.12496278178315,369.065714068491,252.6108040861289,367.7071464187988,324.7937295221199,327.6838696670625,36.873009137448015,308.32356572264086,332.3309022581347,226.30757143083792,319.7920256341054
1875,135.7772039000772,182.62090901993463,,191.80433792347907,230.60364391223933,118.60983580595433,,142.65381483699358,183.04366254509725,,39.18365109739415,284.2135013800684,,,298.0444215410688
1903,159.4670254486868,,,,165.3172577246018,,,,156.81590717690682,,,,,,
572,,,,112.45931877150986,166.45360300514722,,,,,,,,,,251.8224723417354
1190,710.7913518460134,181.23343972560608,,323.2670474009116,164.49561078351306,701.2026682204934,,459.9628014888362,607.9234816640732,,386.1269823464885,250.10966424927022,,,216.25927752202722
1904,189.50234875907225,,,186.76490654519762,166.92543215698262,,,214.21601859085035,250.61956592484717,,,,,,254.18626058775135
1673,80.82047716052656,76.22368748113372,75.44624303674198,69.06224909136715,191.04944199173678,42.0476831091495,63.94154928103348,17.06338962286988,149.43434477541183,34.724141872313375,25.087621481385433,186.98773813679236,47.10000579127413,206.3716123408321,165.78382520974054
787,146.6802264387255,130.79853426981902,,70.5733141111147,116.54111374108778,197.189243988775,,107.2682499256982,154.6008341898262,,136.08149392897397,118.93239372373132,,,143.495710919849
857,597.6840801326233,544.9723757700192,,639.7675769716122,471.2470160541186,309.388324808,,459.28866331329993,288.0694441791306,,311.320863698912,304.36242191294343,,,339.4666419402847
1308,286.1924087418154,333.92904586474106,,322.21215975404135,222.69613531306854,196.46753326893483,,271.5195570648875,228.69840749302452,,182.19831677003415,271.5615552051795,,,310.2507798323204
2523,158.7909290226011,212.57599610747232,,187.10550405326273,248.71555355866587,87.59913709835995,,95.2672159175564,237.84924739473053,,62.35855007165577,279.8913533878246,,,291.70026811129327
1064,232.97136329795023,145.01472320424853,,146.0656721941459,158.81134796177508,245.84385326222957,,282.0819087164031,262.0111996536073,,53.62127160615266,93.91475409069174,,,105.79482233693759
1886,197.81767573416786,171.48450874344928,,171.20750161466276,297.96138074220437,144.0701345889313,,134.2388273828622,228.80707054370063,,32.07272304568412,313.5145891218426,,,298.4162997024089
2310,,73.02378769106559,,101.76919001104926,97.67373299435694,,,,,,82.26748317936053,135.09139321741227,,,115.20128363041331
1792,127.6135769239806,140.16184670875072,,157.80497524901722,297.39470964935555,132.4156592800084,,117.82819668442099,217.20224650138826,,112.10208903733185,317.1750102740052,,,229.85791331442894
1207,159.25119947366997,133.82683626053162,,161.96392842040075,111.17335411304104,184.69931019514337,,220.8866726893058,151.69997406736883,,36.98001633016446,141.76218847259412,,,164.11194240355326
1073,180.83077205980925,212.9425101598503,,165.4450091721887,139.33325208683655,189.9825001797727,,205.26478442347033,172.26072435216264,,182.6649519809228,210.02289333440703,,,243.09494016073023
1250,927.4655300572641,1127.7490140341772,955.3372202939445,1185.691700785726,733.1059195211141,403.05923310973265,497.4536293246627,457.23974360712424,675.9565918957637,280.9423419772331,102.73922082036451,914.0308438877237,344.02561625693704,792.4143596161259,959.667231453153
1234,197.28900000431057,134.6159192510671,,141.19322005129285,107.63254151118528,140.87792598410422,,147.4994232468624,203.97515975155224,,99.45256998027662,132.99233665197028,,,116.53760778514658
2462,,126.33882804909058,,128.38331872180936,65.84206828092428,,,,,,6.916301361869113,137.168795185831,,,138.55585399246505
838,344.8158899550449,384.75739520728024,,305.15836093686056,147.26078016187628,209.44953714762232,,238.0139518949503,329.13630036229074,,222.07635986933795,377.4460630180248,,,294.6263856686632
2153,,,,,111.12750503242461,,,,,,,,,,
397,430.56368889029676,567.5875048909179,,388.2037292744871,570.130103593922,278.43508878169365,,138.635949272885,256.1244186906851,,300.8725594256995,330.2874313013492,,,310.28867929932056
763,686.8000480110546,578.0077201160202,,629.181476705033,494.93023985037996,408.5445023979688,,379.1887549051696,639.1693535809103,,101.95939732939593,666.8032438324743,,,733.6183174345409
652,294.08088667181454,290.3024857139743,,327.17261737715756,249.40431681016074,160.7149315808294,,160.55194297926928,223.34433270550505,,68.23747951910494,297.4015505486403,,,275.1540787429964
1463,456.44541099368706,,,269.49273631356175,280.10481214292514,,,407.8431779535151,400.26969112404277,,,,,,204.5242724416192
1400,179.30706993341764,217.21373266305505,,166.57784487829787,180.36843697830477,254.07882932671663,,86.4796094552854,170.05253719197924,,200.11045857168062,235.27841207705262,,,198.19077429535898
2059,103.33444876820185,192.13267996736278,,129.67151637053865,100.11766827154543,136.39362265820543,,66.38435118732241,90.39423476881726,,84.6206001989123,156.83394268634154,,,134.09947010058292
2090,313.75346069514666,106.26076225272824,93.55003666331098,149.2247979614073,269.3454348541808,257.0927685065032,281.1895934720698,207.90352627338495,197.09430192941775,58.30119711359983,58.045190815639714,243.60780257262948,97.29972308540593,262.878941150544,212.80667278779796
2196,187.87733642066917,303.022765319243,182.86229007353734,263.67875166214657,184.2882862338615,152.10003646559042,31.244913937747167,122.29293276609938,223.7597340250001,152.88226008642107,83.52167209918385,351.30625616266303,128.9975404116199,222.70605604628804,305.95026296681453
1753,240.38153724510406,338.4183680272249,286.40893036443725,306.6824197470203,344.35169045349943,240.34066159914246,108.14950812447195,203.0702044513423,407.37126228202027,301.5116821466359,79.41827446280865,569.0283261702403,265.7281428298408,446.510354507011,530.4047593686174
1418,,63.113249315198004,,,63.18151538177973,,,,,,,109.33604524898861,,,
916,287.7257459451618,312.55753630279895,210.73747637059222,234.0650764061405,327.6727372524193,240.29892131298735,244.98653752113367,291.91201990029174,338.65543637906285,226.0290123470366,296.8088488724835,351.34982892358994,89.52608775397194,422.61587805825445,470.1941585193335
905,,,150.23962242948966,,131.9585017156938,,,,,,,,,123.81807851188223,
1424,,111.20891982991787,190.08184151288663,117.75677988357711,118.47471982437305,,,,,103.42651627600901,51.768520453151844,173.8652729705608,85.06018352832442,201.22645711466168,161.30173130867286
1187,121.72817048164357,73.37709301026851,,92.78473785182823,80.93402327339126,97.3073685995206,,153.0805649266613,165.10008351077647,,80.53488372636234,110.46933543823779,,,85.03831120832078
485,137.52966829171794,152.22632146924306,,125.21801139280609,232.87470609718395,56.67701561762089,,106.11979884595635,160.0475883885543,,78.60297639703299,191.88739490884782,,,254.35888464039024
1786,462.4583951596631,333.59858231513203,,238.9999207146827,315.1689764615287,434.4323431052229,,448.2676033602604,499.25357774091964,,224.44717971495524,528.7374341580493,,,435.0454138643021
795,245.44423656525822,226.74790849814502,,156.36972855122397,192.13564202792537,184.01951432293964,,263.6093524930867,250.7615094449252,,261.8452419672976,280.29536469752,,,262.80645435740223
294,176.38602581791926,274.771982278062,,141.8700110623767,228.65052123699724,172.27493398251565,,106.20209310812017,257.1693994692209,,199.34908909762842,398.78045109309835,,,294.05445590112936
1658,156.3712068120634,131.19965598185817,133.30447382797,138.20826089937057,78.74013562297088,138.45174150027583,160.8767012435897,166.76502533423107,140.74056428453264,41.10780846431124,56.50798347772218,165.08061950026243,50.682999380925665,169.12503973857548,179.7163795083715
1852,194.09296266619117,278.1000786467556,,194.40941741484593,215.50535995689722,247.0187735616189,,98.001415907536,270.78945235844895,,246.1084865940724,306.02197961828193,,,298.7454178257479
336,324.94304990516565,208.95628852770201,,175.36950716984333,265.1951719338961,210.25268572833866,,267.0786217477379,265.4299427599175,,139.17006195397144,328.9306895850825,,,326.4832919364189
