ndimage_ID,GLYMA_17G195900_-_vs_-_GLYMA_05G216000,GLYMA_17G195900_-_vs_-_GLYMA_17G185800,GLYMA_17G195900_-_vs_-_GLYMA_05G203100,GLYMA_17G195900_-_vs_-_GLYMA_15G210100,GLYMA_17G195900_-_vs_-_GLYMA_05G092200,GLYMA_05G216000_-_vs_-_GLYMA_17G185800,GLYMA_05G216000_-_vs_-_GLYMA_05G203100,GLYMA_05G216000_-_vs_-_GLYMA_15G210100,GLYMA_05G216000_-_vs_-_GLYMA_05G092200,GLYMA_17G185800_-_vs_-_GLYMA_05G203100,GLYMA_17G185800_-_vs_-_GLYMA_15G210100,GLYMA_17G185800_-_vs_-_GLYMA_05G092200,GLYMA_05G203100_-_vs_-_GLYMA_15G210100,GLYMA_05G203100_-_vs_-_GLYMA_05G092200,GLYMA_15G210100_-_vs_-_GLYMA_05G092200
697,302.9954480874432,277.5128856773403,251.21467225117397,278.92457427931663,455.13840930655954,39.482698548740274,54.93093785993851,40.92080644167456,364.48599737627393,29.955620486399074,28.933145483994796,340.5187401468654,28.220948457310833,311.99756015391097,339.70746218205363
1421,138.49680093220223,139.5238402461809,134.13614880126232,134.86702418026144,211.26344665625226,34.421216067711654,4.798570998263402,4.14270123622101,176.6980484574325,30.328275015216573,30.79143931577091,191.53902812161283,1.5736152716181366,172.60510740493743,173.06827170549178
341,290.70036691022403,310.18102816175644,,295.2715377269791,488.13397119281296,82.76164857566428,,42.962828799675094,368.8570797269666,,104.84999601394199,389.60923483328077,,,377.0834914406098
589,260.3949736038705,262.01475846290896,,289.3588258547195,431.59781281917645,52.133380123362116,,45.48134567812144,281.2576100029878,,64.9829938025535,278.99848775996554,,,308.9479610404898
877,271.74990091604127,259.8102450188486,,256.2670430806698,329.484613851208,72.19180607042566,,18.742581703776683,305.6628113448453,,56.70894823505419,308.5493196255137,,,290.17995350947376
758,422.87793587915655,404.91432356960956,365.3156923789316,445.78192645533477,663.2979869304681,57.025944000785394,69.46697779766208,32.999263863906776,395.08673074899696,64.04434190266997,84.2346646135021,385.34522248269616,93.09193921634004,332.8793060611315,417.66161404353716
577,369.83981537700754,334.5440887531311,,364.44016111518425,721.5160352858974,70.96682797097134,,113.99147670174011,516.1065051980391,,63.00526087945046,480.8107785741628,,,510.70685093621586
1164,118.18302976753444,133.04620548037997,110.67097628031084,110.63670402674667,222.94996928992626,58.96179072340162,28.212573438240618,18.78213839096797,158.04757814516512,46.937114849173646,42.589286916625575,176.77241470233355,11.840069631464575,146.02319741717253,141.67507433838907
1355,194.60161500697876,203.78984238210796,,180.936405430374,489.5666901079943,21.414681032550448,,24.182430085387345,357.98069027598154,,35.96628000571455,370.4744563151622,,,344.3154806993769
433,294.7517864284646,293.80155058434946,278.6018639898266,310.9365747194025,580.835477537654,9.679028056393095,18.140362586996524,48.807164806033505,355.1846011430235,16.02970454651359,43.04816582995734,354.2343652989085,44.57665975853647,339.0346787043855,378.02191141898635
1346,205.59356312742747,175.25650424315484,,189.27891852056268,377.5198568276912,32.443772935069056,,19.542849656135566,274.90762342358926,,16.149746123316593,247.1105090414307,,,260.4977115450738
1606,545.8793731207127,503.57247700627465,446.01212541064785,538.5415622854907,900.2400608238677,103.9061274966006,101.52180195676668,88.9378309233899,658.9726126951921,62.226944471831146,55.79360905664428,616.6657165807538,95.75067427683194,559.1053649851273,651.6348018599699
1948,133.82732189612219,109.97593430509345,,143.17895916153464,304.4906650986063,34.27069783489367,,12.45200438200408,194.46591090590076,,38.039843470302344,197.18824545925045,,,196.67292892505296
2448,218.04586981029496,226.23079784534286,,235.85905885886925,389.95723592109425,9.634859018660043,,23.42468990809241,222.99848568799263,,19.78302689112257,231.18341372304045,,,240.81167473656689
1317,120.44057340845606,146.37561411717073,,106.69272756072341,204.7274711654886,50.912242723879935,,20.129078948922928,171.22719756870293,,59.35067553123578,204.82986901798367,,,157.47935172097033
2236,100.72117350956319,97.40007767220735,,81.21181615184358,228.97852526204505,28.980472807787898,,39.86360657651524,190.56226542434032,,26.696257119109838,187.24116958698446,,,171.0529080666207
1093,213.09914667787527,194.12668735023414,196.02372916447973,222.29155921940145,354.6107828992108,23.141046210511043,22.016483112077335,59.376404579919615,289.44837858817755,4.818459022655323,36.87765513651694,270.47591926053633,40.17178317662199,272.37296107478187,298.6407911297036
523,405.2480522938257,466.21141598497474,,433.4393756547289,512.844306376587,102.55621992489688,,35.632244143364076,514.2041328450957,,116.33707681138176,575.1674965362447,,,542.3954562059989
1693,71.25638634766784,64.03122017845175,,72.78136916702547,84.3192297834984,16.205401596871194,,14.883739620023944,87.73136629934118,,10.747469451016574,80.5062001301251,,,89.25634911869881
1881,168.8262159822627,177.37634659420956,151.16111322991136,175.76158795740974,420.37481645327335,25.90787762158891,19.60922567908859,12.789868269731477,332.64633018228096,28.15935629103544,34.4315359814855,341.19646079422785,26.544597654235613,314.98122742992956,339.58170215742797
484,236.60371584148265,249.88716538604544,,245.5864651080581,402.19910867174696,29.29587744155747,,24.095872095231485,281.4866445061575,,8.674594915539812,294.7700940507203,,,290.46939377273293
2474,220.12549429874156,237.42559235391002,208.6997626018266,225.15821494330987,509.5083980246677,32.32540398607313,17.030580048855548,16.27297786009249,327.12566792396024,40.35156057577351,19.307544973918315,348.4470249416221,26.189657704926468,315.6999362270454,333.7456286698706
1809,74.76976962478051,91.18941598204623,,77.09822148632101,157.55079880597657,25.8186757769923,,7.950103627506804,105.70608706565257,,23.156471184859132,122.12573342291829,,,108.03453892719304
2529,410.59474186385063,363.1134131828299,394.4405806435871,405.2569078888215,876.3646734984803,54.34202342416679,26.770894728669305,38.34943343525497,647.156921193126,40.59127729825304,44.05841294221535,599.6755925121053,47.091963540314,631.0027599728625,641.8190872180969
1287,336.64307394342813,306.95400228181916,339.3624354015326,303.971999517229,655.6907348454438,50.201607907586435,113.67619899406566,106.34874746043624,487.55952388976834,107.37313491357963,74.11425401151357,464.2187006046654,167.28005569980172,544.6691853507208,436.09409894095546
1889,301.10656980612566,309.3766947079912,,299.6373926004677,523.4187659312561,13.312654698190942,,9.335298811486936,439.49847986300176,,11.493787243903423,447.76860476486746,,,438.02930265734386
2320,119.44122669680405,128.55108530089336,,129.32861652639923,212.71908160370145,9.430260606727918,,12.944489139962908,142.8303981764289,,13.703905112226195,151.94025678051815,,,152.71778800602408
2576,228.35350127560207,188.18278338209464,,195.40763935501542,300.3123496393192,43.715204956552874,,38.19452032392696,296.13771868766224,,8.514786574831746,255.9670007941548,,,263.1918567670756
469,161.92475442199455,146.91689703308754,,181.5923307363286,286.8180730455819,49.61400774939756,,66.01854015652658,208.20590908569994,,68.68705120586448,236.7407900657712,,,253.30857767632102
2201,149.25186000211323,149.29465893528356,,168.45959172803805,304.88354945101116,4.9095589917478,,27.195323882739302,218.27273044104973,,26.4073009300036,221.8901531080566,,,234.82122138229118
1825,66.2310543945516,68.54562597547863,,59.303837274855454,137.30470616877113,4.041406097343985,,7.594285380945921,91.52378604883056,,10.352803792299326,93.694997486509,,,87.86505120372424
775,126.14446436921473,110.30059546635819,,120.42099663866892,294.7127197852548,27.490733470243903,,41.83174950392437,217.2800778118955,,16.079316489978225,190.58017747412123,,,179.46364906188796
814,150.84340134424806,156.172769644347,155.68580733718284,155.69766945939705,297.2448807115578,14.462707764128009,23.401207703167586,19.577124662753523,248.2513338295927,18.36722326951734,9.350720726554584,253.5807021296916,16.94076114973091,253.09373982252745,253.1056019447416
464,261.4558098847061,248.01055688365358,241.16371319685325,266.8891763310437,555.3134443486889,21.408847722678047,30.997471710278646,52.42673504418893,369.6941140348848,14.173135768589356,34.1022530675983,356.47322338808937,29.548409474223234,348.7556565707347,374.48111970492516
1966,67.1462742763594,76.05781074448315,,84.89905115099954,202.81361843693094,12.908596902614097,,17.75779418693704,140.7980007689732,,24.847673067691872,149.70953723709692,,,158.55077764361332
420,383.04642029980255,419.65382526710357,,393.6005944649278,616.4852982128559,67.4757414957343,,29.663155363038467,455.2444694736648,,57.941939686250514,492.96442885170876,,,465.7986436387901
1834,195.081550923693,189.24051470479452,,193.56482424866064,336.49770977397816,21.280337454477294,,39.225984913367114,324.1265399436604,,39.68575335217481,318.285503724762,,,322.6098132686281
1442,323.76182634388226,292.4643148078754,,337.9067399039059,696.030790716992,64.86337756982192,,45.45008760325794,498.4862549382178,,93.50418075878929,509.44625638953414,,,495.4458804729147
2288,661.8318294169464,715.2258703519543,,692.6417605442433,1171.8695557893493,88.81086862784292,,82.84155298131884,799.4564070437185,,45.05388755801063,854.0530530213828,,,831.8793945696948
1856,,52.934688400641406,,59.11721437804098,146.20305339152154,,,,,,8.690210280277986,122.0797802683346,,,128.26230624573418
1329,356.6883005506737,318.043803790341,,343.4503516650624,411.14516096434016,49.943931958253934,,55.3166356916122,321.6885839838839,,26.525914500436237,280.30670334334144,,,305.7132512180628
705,190.65676143562652,141.0335184769837,163.50531169016108,176.3278200353033,492.2753401893906,56.752171247618136,59.07204485035793,65.70767780984711,392.53007886137425,45.434586468298065,58.6355514878054,377.5737829126676,20.51268018195781,338.3058078366977,357.1245897703786
1089,107.0273599793311,119.93305565744349,,102.1410391630675,229.98993634736263,16.77128811291355,,12.081420477251886,195.93359054549924,,18.83428241760395,208.83928622361168,,,191.0472697292357
1501,196.40149763109952,186.90363072181805,,181.20860851128128,312.24518739919046,27.145682619844514,,23.761052000647997,256.50419058716216,,8.917437570563987,245.51030191643548,,,239.81527970589872
1049,131.16938406608176,151.52832140787592,130.3057080971596,144.05694734774616,217.04496598335973,32.58295539286095,2.940490023813954,28.48634467445782,187.35253459882009,34.955904121359815,15.242706694771723,207.71147194061427,30.609202709028295,186.48885862989795,200.2400978804845
1702,199.67313500233365,192.87092149784894,,212.1926175651197,403.2118813045289,45.92471276442199,,42.93229225023579,239.87687171143716,,36.210375217833935,249.4634590666172,,,256.5115581188871
1343,198.2390517193167,174.36791337478252,,199.2271831776025,378.292377812739,26.68817772023116,,7.17731981674161,230.61264215818773,,25.484214991463613,206.74150381365348,,,231.60077361647356
1328,193.0188164472524,,,145.3502869573975,319.4212444826883,,,51.262106336720706,225.581523241088,,,,,,181.36399142755954
1935,165.3790950729457,139.77935493851533,,140.84326036016552,361.05924295670036,49.342271589647694,,25.268060032672732,265.79634962728574,,24.810416874794416,260.020095509636,,,241.26051491450556
1023,219.45506478356896,206.5510195218211,194.8363478120549,220.71929661376498,338.8650665311485,28.62586175654421,29.865781441436376,28.46332388587033,277.03947307119995,14.149011172665993,20.83566204534795,264.1354278094521,27.50563231734968,252.4207560996859,278.303704901396
2066,218.6404966741103,214.7855468267941,,205.82174159446728,322.5163067682515,49.253847213707076,,18.87002967984698,342.3522346447769,,46.29321596059225,333.0351512693107,,,332.3722269784048
782,88.10712645368262,81.21106112459657,,84.24174876890416,202.98456677227654,27.018513522606575,,12.083142669834732,150.79976879356377,,22.51369066905635,149.1664096925466,,,149.80784655831422
308,74.07323858583112,91.34944332759284,,80.96529481390958,127.40763536302723,40.506440941633784,,41.62847720462597,96.38943068827702,,32.375378301232026,121.9036761806893,,,114.17397835992647
2223,139.85318119988844,166.32885828301897,141.46150029583987,147.0216604249358,303.9821171128838,33.93334799187974,6.440864546807107,11.50085420863202,173.71651223942143,34.856915601073084,43.201999394999596,201.6682387845718,9.284321102927603,175.32483133537286,180.88499146446878
1219,193.27377795992223,179.00163570744445,163.08365959709997,179.88044605113393,406.9505153793012,32.78459027655651,31.018198723901374,26.332387199261877,289.75731117554517,16.74605647142361,11.496621770507081,275.4851689230674,17.624866815113112,259.567192812723,276.3639792667569
1710,276.62270154926944,239.45988540849288,237.7934989941248,243.35046878275898,374.71182981992575,47.54574673302832,77.44873936091116,48.248860765311214,323.39242714646434,35.48299724892427,31.65304395675218,286.22961100568784,47.61575724680887,284.56322459131974,290.120194379954
2370,396.6682280607996,389.4965289954625,,380.7828426838113,675.6264927157147,62.299352408873546,,30.088293647466067,564.3767054240745,,63.20258409509729,557.2050063587376,,,548.4913200470862
1364,95.05896231154948,103.80877188022036,,98.21398547009028,135.28034413159352,26.425201055292213,,11.72348513174405,125.95554930099414,,25.84855755688932,127.91911371973103,,,129.11057245953492
867,78.31905697807908,61.690108447836934,,76.58467747874867,121.16506461518472,25.327560776208827,,6.946075557406845,98.32926429112248,,24.504277391298416,99.00525807832058,,,95.89971258485369
1910,160.41362447170565,152.07574697435186,155.431545980784,146.8670374199125,308.79877362423707,21.944912562184886,32.11270368148026,21.14524299275247,228.21022236325123,11.727557486877021,5.852091004488962,219.87234486589747,13.099931284152344,223.22814387232958,214.66363531145814
586,97.410076684815,111.41599786221026,,102.26485716232995,227.02684174176758,19.23702759991515,,7.026422230999224,165.8221395117478,,15.546794486240266,183.42534806157076,,,170.67691998926276
1429,265.1153201517773,228.9524538910898,222.97918478079296,269.4779990505846,457.8816962184344,37.26881488384199,43.89801043141037,53.75346236433394,345.47007163721855,7.735144170722835,44.66670662026027,309.3072053765311,49.483316440406774,303.3339362662342,352.531793105635
235,348.4324030429306,358.35317377439765,306.89804095586925,369.9046136609423,745.7724911566575,52.337321689385064,44.00386184098477,73.56359170691839,493.365147393447,57.239779321656776,109.77169071341885,504.73280774992685,63.12950601896717,451.8307853063856,514.8373580114587
2536,119.1561236966045,137.2297158969173,,131.58169387005194,258.12261514427144,34.83207637439355,,17.201944810765905,238.76149664891105,,32.31530160946849,258.9160527691239,,,251.1870668223585
1636,172.89586670182607,163.79139094486092,,172.5496683399224,389.0596891687873,41.9038553335563,,5.516361479989866,267.7228103960349,,41.9076602002302,262.998150800968,,,267.3766120341312
1694,336.25705020497395,294.8161252804179,,323.8806798592648,550.7335276860531,72.48597858965285,,24.508441856829265,377.87844421333415,,63.184082612856386,351.2850318400565,,,364.4962236922319
1224,381.4106017127265,325.1687479613928,297.2644944450256,332.86958738110025,640.3109555355941,87.33390444996695,92.04735766037366,86.43945612794823,455.68369283445827,29.620918049133053,24.383836292955245,395.7787875478216,37.41910493449636,367.8745340314544,403.47962696752904
364,351.1230051099971,299.1860700367532,,338.56204357952527,555.3159622900956,121.25329625966737,,36.05133094704736,491.3243015772197,,108.85900719448273,490.0328464687958,,,478.93001251203515
1830,237.5802235490434,234.69147769274738,,232.89539196636338,321.93473878387016,17.246051614391362,,23.72263432866783,257.8309904583706,,19.48995040091875,255.54971752980472,,,251.93503883085816
1151,178.74365560810364,145.35307949959508,208.5482038583696,158.15960595048892,214.48377590013237,46.69951934193269,71.7064036484873,45.32928161194155,230.50892118429718,87.98775683142343,16.285008426804218,197.11834507578862,96.3936369872028,262.44191490406706,209.92487152668244
2437,192.70746474257726,203.89350555328264,,231.87542152539876,404.78617321110835,21.08948459597522,,45.31525883876013,266.2955564802157,,33.38832696600819,277.48159729092106,,,305.4635132630372
467,100.51766175988934,98.49973165976307,,100.67531000932496,148.7134752891608,11.022412664337491,,15.951572457143737,122.06089729732835,,5.795024330642206,120.04296719720207,,,122.21854554676398
1247,255.21107085653432,206.70099462284924,,223.82395387956063,428.1819488147701,58.713695580891596,,41.460408782196986,303.72319789876076,,28.224422483496102,247.0415128107394,,,271.72608313071544
1462,169.86109352857108,159.3382806800533,,164.72112420185,311.5108353754124,20.828547543125552,,21.635305766783258,248.6861435256176,,11.717171499832794,238.16333067709985,,,243.54617419889658
897,95.07738130717858,,,104.07874076040909,170.94442043065393,,,11.730682078695812,110.63990831255924,,,,,,118.94492690898889
693,150.22827169319893,161.71974407308232,138.98102380623732,164.36977985418565,314.1662971981009,15.57434984639041,17.89718069485415,32.10366324870188,215.2577277735334,27.339568557434355,35.85803338859929,226.28098727055567,27.782768109951842,199.45285328423995,225.73784759630308
2330,286.71818039794766,259.2813348309715,,279.4331769548854,518.3134227952935,32.00975205912367,,15.029585041311723,392.014724661351,,22.513762698809067,364.5778790943749,,,384.72972121828883
1594,105.64379470603171,96.4437574021604,,94.06807396143265,225.70833274168746,16.516923577041798,,19.47197439224238,176.2898780168062,,5.211286850865097,163.51218480980572,,,160.0838107475958
1273,123.28674624557729,,,107.76771873099801,244.33092210916044,,,17.67644234209034,158.8896213305803,,,,,,143.0404244155877
2250,34.87770066702052,41.55645521222515,,38.09948771264408,90.6698502852943,10.166112428142913,,6.1955691741066055,65.81768404252509,,6.068926764285762,74.16023761969777,,,69.5421059981941
2252,370.9334703071011,361.11458699316535,311.0318384518051,360.8969966721437,802.1136934990147,94.41121264485233,64.76701205298848,79.77607655178241,598.4769706694232,50.39474213664131,20.804389083681556,586.8573225018645,50.05531703651394,536.7745739605041,586.6397321808428
1544,,214.32010469132393,192.99612911340242,207.17211656455243,414.50654066072855,,,,,25.04098980485915,15.77168155865997,296.12668454713236,18.671698423001693,274.8027089692109,288.9786964203609
1870,395.14514044516494,385.106445720595,,421.9258607890307,804.7770765849834,31.894797688688914,,33.686356618582586,465.9812986907032,,50.96099310826277,455.94260396613333,,,492.762019034569
1035,214.31419377590868,216.6907553984413,201.46101405118924,234.9959039892027,333.1672799109479,22.805256362593493,31.565756512372978,47.18496721286719,284.135053164236,33.36052369736409,28.746773641090936,286.64026398609326,49.948863794582024,271.2818734395167,305.887238361802
703,235.69166635281664,246.62863773367724,,250.79124046365706,496.61718468224194,39.53728169722308,,24.199879789450684,342.46867709844577,,33.42650078055429,353.40564847930636,,,357.56825120928613
981,204.98484158434928,245.0844395486158,196.03808922232778,221.26685458660117,501.0228196348237,55.085609902117184,20.734587603133367,18.35968526048213,388.4969904135215,56.30098081207851,60.47341968406552,430.62048541540616,35.557177345441325,380.3069573719557,404.77900341577333
2018,258.40058471026475,264.2053758632947,,269.71615382412415,485.985221663848,96.23701327904135,,31.60962673671984,324.32270417449496,,91.4927979033489,378.4190465662964,,,339.73579661996274
1455,106.29408935226698,,,107.93357168119955,280.0874499700954,,,10.401663353143082,197.46420586330999,,,,,,198.4838210488722
1535,95.34970717485447,71.5391070673526,60.82671138192897,87.47370746291726,191.4211818582453,39.870005044579706,52.273606929494335,16.879352454399957,176.9628236605782,19.876558327488603,32.46826641060503,142.50403553850973,46.50455904572002,144.76433530117845,170.89523997001555
2511,209.56921566686736,212.82310116838593,,223.40622045079996,436.1256014925074,58.223502677878315,,32.53629526656191,288.0978607497628,,52.163155764859056,299.3547696603538,,,303.49020729426087
1567,334.72087378064936,350.03980600896995,,365.8632170250485,578.3525801920587,50.28287376329318,,55.3886295067995,442.76449986964394,,96.53009099404527,458.08343209796453,,,473.90684311404306
1215,252.60177087491059,246.04678421210446,213.05255188440802,254.60310685145362,377.91573699823545,12.805790386940558,39.78373420072551,85.1802526596777,368.7387656713405,33.226274723741504,76.58720778883315,362.1837790085345,49.564431346108876,329.189546680838,371.45627365784253
2284,89.48758488551272,93.66297966303628,,81.0746220909387,155.5165831113383,29.685866594672802,,9.201269831622941,118.51828156520003,,23.161858515884916,131.77644334512289,,,111.33829840747293
990,190.7736473240338,178.14464202548493,,197.5465126902986,390.8905646367209,30.574458127565983,,55.28485344153863,278.3405258339564,,40.13788250095408,266.0794114834051,,,281.014385366925
904,332.88769631522445,312.8489257500229,282.65045963642297,324.7675058052188,608.7502296049607,64.06806952273222,50.86771842954684,18.79649898136944,450.1967606081511,33.51688745742098,53.886174930030975,430.97871380563174,42.21514066262555,399.9595239293497,442.0765700981455
1672,376.9402957497524,354.5650685266728,,376.25206452188,755.4920094155864,37.20800897505174,,22.99661643401631,647.8126837446958,,39.60973928967701,625.4374565216161,,,647.1244525168233
1030,227.59109882644026,152.4342637389366,,218.74549833624067,454.34707354728727,97.48106668578436,,40.37594707088951,315.64566278672254,,92.22411609767451,324.9190712521538,,,326.46475408185137
2192,117.39556788195773,101.25440914746541,105.81022307904861,109.59341060718972,250.78576015010566,17.912206651740902,19.070642556593988,19.30339101634118,208.0650683982318,10.056181399882433,12.302442512545955,196.12872220826347,4.1783681080032,191.80907965633216,195.59226718447326
1120,516.8994723102194,524.0353777305056,467.4256715847744,508.49461006993397,968.7859430458464,156.9866834096877,118.30699099338793,167.30258022917496,646.0495799969309,59.77651202158985,71.36971087539513,622.4590671066761,53.15665970919003,565.495345636415,606.5642841215745
1365,313.930027823295,236.82315741129887,,308.5022260979073,452.5138212491954,96.43092108093249,,47.68711056239553,276.351091190383,,91.00311935554481,307.60520602750046,,,270.92328946499526
1310,217.94647660017392,217.06502794631746,192.31123775764294,198.9235721358361,407.4851276231848,43.11638471686967,28.64281777748197,32.153577665669005,294.39602739422014,35.18875532755556,25.816203838341377,297.22604132931497,16.784712014638977,268.76078855168913,275.3731229298823
1126,112.76371796754543,97.60092828471853,,101.17566723541933,152.00353982933837,33.66965604616167,,30.469992854500163,138.6515892764254,,26.991563563939692,123.48879959359847,,,127.0635385442993
2219,189.33342866949326,212.16952542613353,178.7803040672459,187.34060855147555,169.28141822502874,30.66858922760126,12.218169412708164,9.76296998179548,221.3437288004675,38.00324619697303,38.72874155063198,244.17982555710776,13.015669114287912,210.79060419822014,219.35090868244976
1407,177.98855653303912,194.12628931037375,,183.30864684539856,302.00933622297555,23.823020121693506,,23.98620063483757,285.72838357846,,22.74210436767542,301.8661163557947,,,291.0484738908195
2171,,62.14724997026677,,53.94742740353452,156.81007328748905,,,,,,9.850544029885427,115.10598054941232,,,108.65648224855676
894,225.15166385513425,225.90352545503907,,226.32624434867444,607.0564640329022,27.126041647089863,,9.911919151526808,432.64211743290167,,24.377095320873227,440.44879820722224,,,433.79629638045185
1589,347.67691176683115,300.9695175930078,299.75206612460954,346.5133090180234,570.8148846372467,62.35698369585893,49.39968401253719,85.08954565098145,416.7217975680351,13.72075375299082,56.22320005707903,372.153334769412,59.207621365828,367.9891214726799,424.36945505842255
788,164.27646008912905,179.65554603356878,,157.5062434065035,371.36630697384146,75.78318236346321,,14.18417596907628,297.81321822089086,,70.39618280021584,332.523186914123,,,291.93356737610367
1087,,71.48663871161914,81.44273449168873,71.50001163922181,116.16731350957282,,,,,17.530895675703782,13.981121428696238,78.12660264336637,22.215370793511305,92.47691493780383,88.92714069079628
1248,24.57688272504375,30.707362458950662,,28.908322305431167,117.0609552504678,8.186269043973263,,11.087991993799399,100.568722322888,,8.797282078047887,106.97536742031474,,,105.44517781416195
1717,37.66053828072576,53.863108059815545,,41.07420960282789,123.23267224929604,19.157498277814934,,13.438310029338489,96.37087564542412,,29.019298638960777,112.36351828779269,,,87.79329625034417
1883,307.7251039267219,302.55315308970677,,334.1880737765897,559.6205166531428,10.43833948840405,,41.72325279692126,298.05766513210307,,46.0621775046019,292.8857142950879,,,329.04641355123346
1034,303.3407693870612,298.20783720450356,284.28095126390053,312.2387172864327,443.5980901980393,23.953090786309815,33.287761952617245,25.697635738559377,332.00462245501996,22.241319347370705,33.387915906623924,326.87169027246233,38.48436592367421,311.88262697633775,340.90257035439146
2382,154.9353863548028,158.9905204858591,,,257.39517068136297,42.588138252225065,,,245.2081084926896,,,254.9810147767765,,,
704,97.27116354116797,119.06991669196064,,113.85935184248054,215.8667725052378,33.86548938177507,,24.345254240311714,155.71338831248198,,19.883950609931688,177.51214146327467,,,172.30157661379457
465,80.60680836186575,93.04146209265079,,97.52850798368641,142.93434277824883,20.49427526639728,,20.201893093788517,168.14963470836688,,26.426427343633332,180.58428843915192,,,185.0713343301875
2227,467.03869228760544,465.19399437192953,,501.1348144865343,625.8868346733462,18.52182272514975,,125.47846973153153,553.564037164673,,120.75932528385619,551.719339248997,,,587.6601593636018
942,,41.663095288738845,,50.71754184700417,133.15143872666985,,,,,,14.461575786961651,95.3566345135369,,,93.08036819704839
1996,,85.7184965611489,,77.47809280957543,125.43201330397761,,,,,,8.713456837560669,109.26945671247586,,,103.41197395169164
1362,259.9644013669398,244.69273930007847,243.39169184514267,242.1356228016638,508.5357512717753,19.507168781004516,21.215912040895898,18.78769555071358,335.40166220671756,8.99979729277738,4.697238278147497,320.1300001398563,6.098454752288918,318.8289526849205,317.57288364144165
547,90.13425901763529,100.7810249681441,,82.56742311456594,195.3423191403576,30.5417600192434,,14.874082180722215,164.52489693773958,,32.3394467859201,178.7617917636798,,,156.95806103467024
474,45.919386771705184,48.38969514453825,,46.03068385664464,115.85309375221823,7.059884839874007,,2.663701411607934,82.25141453502884,,7.537470497194785,84.7217229078619,,,82.3627116199683
359,385.80280125159265,392.06787365970706,,423.88606108510004,589.7541841846024,15.944690367951438,,86.24672360586469,488.7225147576659,,90.16552635766206,494.9875871657804,,,526.8057745911734
1199,217.83509531208693,195.69344823161921,,218.4105950826127,446.06791430945225,54.91912423237024,,94.52873273844378,340.7842212040813,,42.910008995438034,305.6432339056122,,,318.689832805566
1864,74.11722837676486,68.27397188726826,,61.99956693830508,156.6880760487595,8.028266289787515,,14.226961079906179,108.91547019036065,,8.18935372787018,102.87786283832463,,,96.60345788936144
406,251.55817143393458,238.88667175368303,,277.14585418943307,478.85578774508906,50.60413845583057,,44.21734805527397,380.8835357540235,,67.72294329386061,375.2729356768744,,,406.6415244187885
1058,457.7371683741875,368.38883541007084,358.75332082153307,441.66522023660224,521.6873018303814,109.67337009975591,99.39143632478115,99.32930244731818,414.59751481852516,16.39862143628254,79.83118197720394,325.24918185440845,85.14249377371996,315.6136672658708,398.52556668093985
722,221.65371763864744,191.87412694604348,,199.1615216874268,384.87402391969414,64.71104834509028,,72.32027397734359,329.70851082007414,,16.024802564286404,299.9289201274701,,,307.2163148688535
1812,385.81577757506227,360.7042295486765,,345.0259043679097,454.50535779339566,96.01647170312607,,49.537913160623376,524.1778901406652,,55.77020173449611,492.80833526884345,,,482.5435715133634
828,249.61340382501174,207.56736275770237,,229.94729771290213,476.20686975092224,53.381951023910474,,23.519346699995097,273.5795496573829,,33.70357673028872,278.6296132867987,,,258.9097157584335
1848,,140.1812697766086,,133.198387649847,349.6204412200726,,,,,,20.405964253464717,230.8891562865054,,,225.31450660164137
804,214.61732881628825,228.57372849667223,194.0779768165792,223.85725954779207,406.1638575261778,23.338393036435782,24.585046629733203,20.33378031283141,271.0798599667013,36.69379180040683,33.35188155769305,285.0362596470853,32.18998380966615,250.54050796699227,280.31979069820517
2194,98.63124543203057,106.97105059774725,,97.29385651763373,205.97671104158863,20.473980842281865,,10.39224444741922,133.30793667246374,,13.314588191734899,141.64774183818048,,,131.97054775806694
1352,132.5235248449601,135.27526594052298,,134.4966099426828,253.97972243069077,11.523503818651086,,8.322905775162996,170.24568615712025,,8.631052274959565,176.53163562697205,,,173.9761137638519
